timestamp,engine_id,mission_id,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,vibration,battery_voltage,alternator_current,injection_timing,throttle,altitude,ambient_temperature,ambient_pressure,engine_load
2026-09-20T08:07:26Z,AEGIS-ENG-001,MSN-SYN-MISF,4657,126.8,623.0,4.20,95.9,23.7,6.67,28.3,36.6,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:27Z,AEGIS-ENG-001,MSN-SYN-MISF,4650,128.6,620.5,4.09,95.3,23.9,6.56,28.3,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:28Z,AEGIS-ENG-001,MSN-SYN-MISF,4662,126.8,623.9,4.17,96.2,24.1,6.71,28.2,36.5,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:29Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,128.5,620.3,4.10,95.8,24.0,6.70,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:30Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,126.9,625.7,4.16,96.6,24.0,6.67,28.3,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:31Z,AEGIS-ENG-001,MSN-SYN-MISF,4664,127.5,623.3,4.19,95.8,23.8,6.59,28.2,36.0,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:32Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,128.2,621.3,4.10,96.2,24.0,6.55,28.3,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:33Z,AEGIS-ENG-001,MSN-SYN-MISF,4641,127.2,622.4,4.10,95.2,24.2,6.53,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:34Z,AEGIS-ENG-001,MSN-SYN-MISF,4638,127.9,621.1,4.15,96.6,24.2,6.61,28.3,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:35Z,AEGIS-ENG-001,MSN-SYN-MISF,4639,127.4,622.0,4.15,95.5,24.2,6.63,28.2,36.7,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:36Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,127.2,625.6,4.16,94.9,24.0,6.62,28.1,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:37Z,AEGIS-ENG-001,MSN-SYN-MISF,4652,127.5,622.9,4.18,95.1,24.0,6.62,28.3,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:38Z,AEGIS-ENG-001,MSN-SYN-MISF,4636,126.9,622.1,4.14,96.4,24.0,6.67,28.1,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:39Z,AEGIS-ENG-001,MSN-SYN-MISF,4658,129.0,625.4,4.16,94.8,23.8,6.59,28.1,36.6,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:40Z,AEGIS-ENG-001,MSN-SYN-MISF,4655,127.6,622.7,4.11,96.1,24.1,6.69,28.2,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:41Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,128.7,620.0,4.09,96.6,24.1,6.64,28.1,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:42Z,AEGIS-ENG-001,MSN-SYN-MISF,4643,127.2,625.7,4.15,95.9,24.0,6.54,28.3,36.1,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:43Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,127.0,625.3,4.18,96.1,24.1,6.53,28.1,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:44Z,AEGIS-ENG-001,MSN-SYN-MISF,4647,127.9,624.2,4.14,95.5,23.9,6.61,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:45Z,AEGIS-ENG-001,MSN-SYN-MISF,4641,128.6,621.1,4.12,96.3,23.7,6.66,28.3,36.0,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:46Z,AEGIS-ENG-001,MSN-SYN-MISF,4651,127.6,621.2,4.14,96.0,23.9,6.56,28.1,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:47Z,AEGIS-ENG-001,MSN-SYN-MISF,4652,128.6,624.1,4.10,95.3,24.0,6.70,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:48Z,AEGIS-ENG-001,MSN-SYN-MISF,4650,127.4,623.8,4.14,95.2,24.1,6.58,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:49Z,AEGIS-ENG-001,MSN-SYN-MISF,4646,128.1,621.8,4.15,94.7,24.3,6.57,28.2,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:50Z,AEGIS-ENG-001,MSN-SYN-MISF,4661,126.4,621.2,4.16,96.1,24.1,6.59,28.2,36.6,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:51Z,AEGIS-ENG-001,MSN-SYN-MISF,4650,126.3,624.5,4.11,95.8,23.8,6.66,28.1,36.3,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:52Z,AEGIS-ENG-001,MSN-SYN-MISF,4635,127.9,622.6,4.17,94.9,23.9,6.70,28.2,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:53Z,AEGIS-ENG-001,MSN-SYN-MISF,4659,126.4,620.7,4.15,96.2,24.3,6.53,28.2,36.5,25.1,65,6700,8.7,790,68.0
2026-09-20T08:07:54Z,AEGIS-ENG-001,MSN-SYN-MISF,4646,127.4,624.2,4.12,95.8,24.0,6.54,28.2,36.6,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:55Z,AEGIS-ENG-001,MSN-SYN-MISF,4650,127.3,621.9,4.14,95.9,24.0,6.62,28.1,35.8,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:56Z,AEGIS-ENG-001,MSN-SYN-MISF,4645,128.8,623.5,4.16,96.5,23.8,6.69,28.1,35.9,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:57Z,AEGIS-ENG-001,MSN-SYN-MISF,4653,128.8,624.6,4.09,95.3,24.3,6.67,28.2,36.4,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:58Z,AEGIS-ENG-001,MSN-SYN-MISF,4642,127.2,624.3,4.16,94.8,24.1,6.55,28.3,36.2,25.0,65,6700,8.7,790,68.0
2026-09-20T08:07:59Z,AEGIS-ENG-001,MSN-SYN-MISF,4639,126.5,622.7,4.14,95.0,23.8,6.56,28.2,36.5,25.0,65,6700,8.7,790,68.0
2026-09-20T08:08:00Z,AEGIS-ENG-001,MSN-SYN-MISF,3214,112.7,558.5,3.64,82.2,17.0,6.34,28.3,30.7,24.1,35,6700,8.7,790,38.0
2026-09-20T08:08:01Z,AEGIS-ENG-001,MSN-SYN-MISF,3218,111.3,557.8,3.66,82.2,17.2,6.33,28.2,31.3,24.1,35,6655,8.8,792,38.0
2026-09-20T08:08:02Z,AEGIS-ENG-001,MSN-SYN-MISF,3205,113.1,560.3,3.65,82.1,17.3,6.30,28.3,30.7,24.1,35,6610,8.9,793,38.0
2026-09-20T08:08:03Z,AEGIS-ENG-001,MSN-SYN-MISF,3198,113.2,558.5,3.64,82.9,17.0,6.25,28.2,31.2,24.1,35,6565,9.0,794,38.0
2026-09-20T08:08:04Z,AEGIS-ENG-001,MSN-SYN-MISF,3212,110.9,557.2,3.60,81.1,17.4,6.37,28.2,30.7,24.1,35,6520,9.1,796,38.0
2026-09-20T08:08:05Z,AEGIS-ENG-001,MSN-SYN-MISF,3182,112.6,560.4,3.63,81.8,17.3,6.22,28.1,31.3,24.1,35,6475,9.2,797,38.0
2026-09-20T08:08:06Z,AEGIS-ENG-001,MSN-SYN-MISF,3215,112.1,560.6,3.62,82.8,17.1,6.31,28.3,31.3,24.1,35,6430,9.3,798,38.0
2026-09-20T08:08:07Z,AEGIS-ENG-001,MSN-SYN-MISF,3183,111.4,558.4,3.58,81.5,17.2,6.24,28.1,30.4,24.1,35,6385,9.4,800,38.0
2026-09-20T08:08:08Z,AEGIS-ENG-001,MSN-SYN-MISF,3208,111.5,559.7,3.66,81.5,17.3,6.26,28.2,30.7,24.1,35,6340,9.4,801,38.0
2026-09-20T08:08:09Z,AEGIS-ENG-001,MSN-SYN-MISF,3181,110.9,559.1,3.61,83.0,17.3,6.22,28.2,30.5,24.1,35,6295,9.5,802,38.0
2026-09-20T08:08:10Z,AEGIS-ENG-001,MSN-SYN-MISF,3215,110.8,559.0,3.59,81.6,17.4,6.25,28.3,30.8,24.1,35,6250,9.6,804,38.0
2026-09-20T08:08:11Z,AEGIS-ENG-001,MSN-SYN-MISF,3188,110.7,559.1,3.64,82.8,17.0,6.19,28.2,31.0,24.1,35,6205,9.7,805,38.0
2026-09-20T08:08:12Z,AEGIS-ENG-001,MSN-SYN-MISF,3188,113.4,559.9,3.64,81.3,17.4,6.28,28.2,30.8,24.1,35,6160,9.8,806,38.0
2026-09-20T08:08:13Z,AEGIS-ENG-001,MSN-SYN-MISF,3187,113.4,558.7,3.62,82.4,17.4,6.19,28.3,31.0,24.1,35,6115,9.9,808,38.0
2026-09-20T08:08:14Z,AEGIS-ENG-001,MSN-SYN-MISF,3212,112.5,560.1,3.66,82.2,17.3,6.20,28.2,30.9,24.1,35,6070,10.0,809,38.0
2026-09-20T08:08:15Z,AEGIS-ENG-001,MSN-SYN-MISF,3205,111.9,559.3,3.67,81.3,17.2,6.26,28.2,31.3,24.1,35,6025,10.1,810,38.0
2026-09-20T08:08:16Z,AEGIS-ENG-001,MSN-SYN-MISF,3194,110.8,560.9,3.63,82.2,17.4,6.21,28.2,30.9,24.1,35,5980,10.2,812,38.0
2026-09-20T08:08:17Z,AEGIS-ENG-001,MSN-SYN-MISF,3213,113.0,562.2,3.57,82.0,17.3,6.29,28.1,31.1,24.1,35,5935,10.2,813,38.0
2026-09-20T08:08:18Z,AEGIS-ENG-001,MSN-SYN-MISF,3190,113.0,562.2,3.64,82.1,17.3,6.27,28.1,30.4,24.1,35,5890,10.3,814,38.0
2026-09-20T08:08:19Z,AEGIS-ENG-001,MSN-SYN-MISF,3195,113.9,562.7,3.59,83.0,17.2,6.33,28.2,30.6,24.1,35,5845,10.4,816,38.0
2026-09-20T08:08:20Z,AEGIS-ENG-001,MSN-SYN-MISF,3196,113.3,560.3,3.63,82.6,17.5,6.34,28.1,30.8,24.1,35,5800,10.5,817,38.0
2026-09-20T08:08:21Z,AEGIS-ENG-001,MSN-SYN-MISF,3181,113.7,558.0,3.64,82.4,17.5,6.28,28.2,31.2,24.1,35,5755,10.6,819,38.0
2026-09-20T08:08:22Z,AEGIS-ENG-001,MSN-SYN-MISF,3190,112.6,562.3,3.60,83.1,17.4,6.33,28.2,30.5,24.1,35,5710,10.7,820,38.0
2026-09-20T08:08:23Z,AEGIS-ENG-001,MSN-SYN-MISF,3185,111.1,557.5,3.66,81.2,17.5,6.33,28.3,30.9,24.1,35,5665,10.8,821,38.0
2026-09-20T08:08:24Z,AEGIS-ENG-001,MSN-SYN-MISF,3218,111.0,559.0,3.59,81.9,17.5,6.38,28.2,30.5,24.1,35,5620,10.9,823,38.0
2026-09-20T08:08:25Z,AEGIS-ENG-001,MSN-SYN-MISF,3208,113.3,557.0,3.58,82.0,17.1,6.18,28.3,31.3,24.1,35,5575,11.0,824,38.0
2026-09-20T08:08:26Z,AEGIS-ENG-001,MSN-SYN-MISF,3208,111.9,557.3,3.64,82.4,17.1,6.30,28.3,31.3,24.1,35,5530,11.1,825,38.0
2026-09-20T08:08:27Z,AEGIS-ENG-001,MSN-SYN-MISF,3204,112.8,561.4,3.61,81.3,17.3,6.30,28.2,30.8,24.1,35,5485,11.1,827,38.0
2026-09-20T08:08:28Z,AEGIS-ENG-001,MSN-SYN-MISF,3183,113.9,558.3,3.63,82.2,17.0,6.32,28.3,30.5,24.1,35,5440,11.2,828,38.0
2026-09-20T08:08:29Z,AEGIS-ENG-001,MSN-SYN-MISF,3200,111.9,557.6,3.63,82.6,17.0,6.24,28.1,31.2,24.1,35,5395,11.3,830,38.0
2026-09-20T08:08:30Z,AEGIS-ENG-001,MSN-SYN-MISF,3212,112.5,560.7,3.66,81.7,17.1,6.28,28.2,30.8,24.1,35,5350,11.4,831,38.0
2026-09-20T08:08:31Z,AEGIS-ENG-001,MSN-SYN-MISF,3210,113.8,559.1,3.66,82.5,17.0,6.33,28.3,30.4,24.1,35,5305,11.5,832,38.0
2026-09-20T08:08:32Z,AEGIS-ENG-001,MSN-SYN-MISF,3194,111.3,562.5,3.59,82.1,17.1,6.34,28.3,30.7,24.1,35,5260,11.6,834,38.0
2026-09-20T08:08:33Z,AEGIS-ENG-001,MSN-SYN-MISF,3216,111.6,557.2,3.62,82.8,17.0,6.20,28.3,31.1,24.1,35,5215,11.7,835,38.0
2026-09-20T08:08:34Z,AEGIS-ENG-001,MSN-SYN-MISF,3211,113.9,558.4,3.59,82.7,17.3,6.21,28.1,31.0,24.1,35,5170,11.8,836,38.0
2026-09-20T08:08:35Z,AEGIS-ENG-001,MSN-SYN-MISF,3216,111.9,557.6,3.64,82.4,17.4,6.27,28.3,30.4,24.1,35,5125,11.9,838,38.0
2026-09-20T08:08:36Z,AEGIS-ENG-001,MSN-SYN-MISF,3184,112.9,557.7,3.64,82.1,17.1,6.23,28.1,30.5,24.1,35,5080,11.9,839,38.0
2026-09-20T08:08:37Z,AEGIS-ENG-001,MSN-SYN-MISF,3189,111.7,559.4,3.59,81.7,17.5,6.32,28.2,30.6,24.1,35,5035,12.0,841,38.0
2026-09-20T08:08:38Z,AEGIS-ENG-001,MSN-SYN-MISF,3213,113.3,558.9,3.58,82.2,17.4,6.34,28.2,31.0,24.1,35,4990,12.1,842,38.0
2026-09-20T08:08:39Z,AEGIS-ENG-001,MSN-SYN-MISF,3182,113.7,560.8,3.58,82.7,17.5,6.36,28.1,31.3,24.1,35,4945,12.2,843,38.0
2026-09-20T08:08:40Z,AEGIS-ENG-001,MSN-SYN-MISF,3216,112.9,558.0,3.66,82.0,17.2,6.28,28.1,30.7,24.1,35,4900,12.3,845,38.0
2026-09-20T08:08:41Z,AEGIS-ENG-001,MSN-SYN-MISF,3209,114.4,556.9,3.62,81.7,17.5,6.20,28.3,30.4,24.1,35,4855,12.4,846,38.0
2026-09-20T08:08:42Z,AEGIS-ENG-001,MSN-SYN-MISF,3188,113.9,561.5,3.63,82.6,17.1,6.37,28.3,30.4,24.1,35,4810,12.5,848,38.0
2026-09-20T08:08:43Z,AEGIS-ENG-001,MSN-SYN-MISF,3194,114.2,560.0,3.56,81.9,17.5,6.21,28.2,30.4,24.1,35,4765,12.6,849,38.0
2026-09-20T08:08:44Z,AEGIS-ENG-001,MSN-SYN-MISF,3207,111.5,560.5,3.61,81.3,17.5,6.20,28.3,30.5,24.1,35,4720,12.7,851,38.0
2026-09-20T08:08:45Z,AEGIS-ENG-001,MSN-SYN-MISF,3218,113.7,562.0,3.62,81.8,17.3,6.29,28.2,31.1,24.1,35,4675,12.7,852,38.0
2026-09-20T08:08:46Z,AEGIS-ENG-001,MSN-SYN-MISF,3184,114.1,558.3,3.57,82.4,17.3,6.34,28.1,31.1,24.1,35,4630,12.8,853,38.0
2026-09-20T08:08:47Z,AEGIS-ENG-001,MSN-SYN-MISF,3209,113.1,561.0,3.60,81.7,17.1,6.31,28.2,31.2,24.1,35,4585,12.9,855,38.0
2026-09-20T08:08:48Z,AEGIS-ENG-001,MSN-SYN-MISF,3214,111.7,557.6,3.59,81.9,17.5,6.26,28.2,30.6,24.1,35,4540,13.0,856,38.0
2026-09-20T08:08:49Z,AEGIS-ENG-001,MSN-SYN-MISF,3194,112.6,562.6,3.57,82.3,17.2,6.35,28.2,30.9,24.1,35,4495,13.1,858,38.0
2026-09-20T08:08:50Z,AEGIS-ENG-001,MSN-SYN-MISF,3182,113.9,561.8,3.58,82.2,17.3,6.31,28.3,30.4,24.1,35,4450,13.2,859,38.0
2026-09-20T08:08:51Z,AEGIS-ENG-001,MSN-SYN-MISF,3209,112.6,560.6,3.59,81.6,17.0,6.35,28.2,31.0,24.1,35,4405,13.3,861,38.0
2026-09-20T08:08:52Z,AEGIS-ENG-001,MSN-SYN-MISF,3188,113.8,558.7,3.57,82.8,17.3,6.23,28.1,30.4,24.1,35,4360,13.4,862,38.0
2026-09-20T08:08:53Z,AEGIS-ENG-001,MSN-SYN-MISF,3206,112.7,558.0,3.60,82.1,17.1,6.27,28.2,31.0,24.1,35,4315,13.5,863,38.0
2026-09-20T08:08:54Z,AEGIS-ENG-001,MSN-SYN-MISF,3213,114.3,562.7,3.65,82.0,17.2,6.18,28.2,31.0,24.1,35,4270,13.5,865,38.0
2026-09-20T08:08:55Z,AEGIS-ENG-001,MSN-SYN-MISF,3185,114.3,561.7,3.63,82.8,17.5,6.29,28.2,31.3,24.1,35,4225,13.6,866,38.0
2026-09-20T08:08:56Z,AEGIS-ENG-001,MSN-SYN-MISF,3217,112.8,558.9,3.63,82.5,17.1,6.22,28.2,31.2,24.1,35,4180,13.7,868,38.0
2026-09-20T08:08:57Z,AEGIS-ENG-001,MSN-SYN-MISF,3211,114.1,559.6,3.57,82.1,17.4,6.24,28.1,30.7,24.1,35,4135,13.8,869,38.0
2026-09-20T08:08:58Z,AEGIS-ENG-001,MSN-SYN-MISF,3189,113.6,560.1,3.60,82.6,17.3,6.25,28.2,30.6,24.1,35,4090,13.9,871,38.0
2026-09-20T08:08:59Z,AEGIS-ENG-001,MSN-SYN-MISF,3185,113.8,558.2,3.58,82.4,17.5,6.29,28.1,30.5,24.1,35,4045,14.0,872,38.0
2026-09-20T08:09:00Z,AEGIS-ENG-001,MSN-SYN-MISF,3213,112.1,558.3,3.63,83.0,17.5,6.18,28.2,30.4,24.1,35,4000,14.1,874,38.0
2026-09-20T08:09:01Z,AEGIS-ENG-001,MSN-SYN-MISF,3218,113.9,558.0,3.65,81.1,17.0,6.32,28.3,30.4,24.1,35,3955,14.2,875,38.0
2026-09-20T08:09:02Z,AEGIS-ENG-001,MSN-SYN-MISF,3214,114.2,559.0,3.57,81.5,17.3,6.29,28.1,30.8,24.1,35,3910,14.3,876,38.0
2026-09-20T08:09:03Z,AEGIS-ENG-001,MSN-SYN-MISF,3188,114.3,560.3,3.60,82.7,17.3,6.26,28.3,30.5,24.1,35,3865,14.3,878,38.0
2026-09-20T08:09:04Z,AEGIS-ENG-001,MSN-SYN-MISF,3206,111.9,561.4,3.63,81.5,17.3,6.34,28.3,30.9,24.1,35,3820,14.4,879,38.0
2026-09-20T08:09:05Z,AEGIS-ENG-001,MSN-SYN-MISF,3218,114.8,561.4,3.63,81.4,17.0,6.29,28.2,30.5,24.1,35,3775,14.5,881,38.0
2026-09-20T08:09:06Z,AEGIS-ENG-001,MSN-SYN-MISF,3192,112.4,557.1,3.58,81.9,17.4,6.24,28.1,30.6,24.1,35,3730,14.6,882,38.0
2026-09-20T08:09:07Z,AEGIS-ENG-001,MSN-SYN-MISF,3181,113.2,557.7,3.63,83.1,17.4,6.34,28.2,31.0,24.1,35,3685,14.7,884,38.0
2026-09-20T08:09:08Z,AEGIS-ENG-001,MSN-SYN-MISF,3187,113.6,561.4,3.59,81.3,17.4,6.17,28.3,30.9,24.1,35,3640,14.8,885,38.0
2026-09-20T08:09:09Z,AEGIS-ENG-001,MSN-SYN-MISF,3213,112.6,561.9,3.63,81.5,17.4,6.35,28.1,30.4,24.1,35,3595,14.9,887,38.0
2026-09-20T08:09:10Z,AEGIS-ENG-001,MSN-SYN-MISF,3195,113.0,559.1,3.64,82.3,17.1,6.30,28.2,31.2,24.1,35,3550,15.0,888,38.0
2026-09-20T08:09:11Z,AEGIS-ENG-001,MSN-SYN-MISF,3197,114.2,558.7,3.60,82.0,17.1,6.25,28.2,30.8,24.1,35,3505,15.1,890,38.0
2026-09-20T08:09:12Z,AEGIS-ENG-001,MSN-SYN-MISF,3210,112.1,560.9,3.57,82.0,17.1,6.27,28.2,30.7,24.1,35,3460,15.1,891,38.0
2026-09-20T08:09:13Z,AEGIS-ENG-001,MSN-SYN-MISF,3219,112.2,558.7,3.64,82.9,17.2,6.22,28.2,31.3,24.1,35,3415,15.2,893,38.0
2026-09-20T08:09:14Z,AEGIS-ENG-001,MSN-SYN-MISF,3216,112.2,561.5,3.63,82.3,17.4,6.33,28.2,30.7,24.1,35,3370,15.3,894,38.0
2026-09-20T08:09:15Z,AEGIS-ENG-001,MSN-SYN-MISF,3194,112.5,559.4,3.59,83.1,17.1,6.34,28.1,31.3,24.1,35,3325,15.4,896,38.0
2026-09-20T08:09:16Z,AEGIS-ENG-001,MSN-SYN-MISF,3217,115.0,559.2,3.60,82.0,17.3,6.33,28.3,31.1,24.1,35,3280,15.5,897,38.0
2026-09-20T08:09:17Z,AEGIS-ENG-001,MSN-SYN-MISF,3203,115.1,562.2,3.56,82.9,17.5,6.35,28.1,31.1,24.1,35,3235,15.6,899,38.0
2026-09-20T08:09:18Z,AEGIS-ENG-001,MSN-SYN-MISF,3186,114.9,560.1,3.58,81.7,17.0,6.30,28.3,31.2,24.1,35,3190,15.7,900,38.0
2026-09-20T08:09:19Z,AEGIS-ENG-001,MSN-SYN-MISF,3195,113.1,558.6,3.59,82.6,17.3,6.32,28.3,31.3,24.1,35,3145,15.8,902,38.0
2026-09-20T08:09:20Z,AEGIS-ENG-001,MSN-SYN-MISF,3200,115.2,558.7,3.60,81.3,17.3,6.36,28.1,31.1,24.1,35,3100,15.9,903,38.0
2026-09-20T08:09:21Z,AEGIS-ENG-001,MSN-SYN-MISF,3213,113.7,559.5,3.56,81.7,17.3,6.27,28.1,30.4,24.1,35,3055,16.0,905,38.0
2026-09-20T08:09:22Z,AEGIS-ENG-001,MSN-SYN-MISF,3200,113.6,559.7,3.63,83.1,17.3,6.25,28.1,31.2,24.1,35,3010,16.0,906,38.0
2026-09-20T08:09:23Z,AEGIS-ENG-001,MSN-SYN-MISF,3209,115.0,557.6,3.58,81.6,17.1,6.30,28.2,31.2,24.1,35,2965,16.1,908,38.0
2026-09-20T08:09:24Z,AEGIS-ENG-001,MSN-SYN-MISF,3217,113.1,561.3,3.59,81.9,17.1,6.32,28.3,31.2,24.1,35,2920,16.2,909,38.0
2026-09-20T08:09:25Z,AEGIS-ENG-001,MSN-SYN-MISF,3206,112.8,558.7,3.57,82.8,17.3,6.23,28.1,30.6,24.1,35,2875,16.3,911,38.0
2026-09-20T08:09:26Z,AEGIS-ENG-001,MSN-SYN-MISF,3217,114.5,560.1,3.64,81.8,17.1,6.35,28.2,30.4,24.1,35,2830,16.4,912,38.0
2026-09-20T08:09:27Z,AEGIS-ENG-001,MSN-SYN-MISF,3189,114.7,560.8,3.59,82.1,17.2,6.19,28.3,31.0,24.1,35,2785,16.5,914,38.0
2026-09-20T08:09:28Z,AEGIS-ENG-001,MSN-SYN-MISF,3199,114.1,562.0,3.64,82.4,17.1,6.32,28.2,31.3,24.1,35,2740,16.6,915,38.0
2026-09-20T08:09:29Z,AEGIS-ENG-001,MSN-SYN-MISF,3190,114.4,559.3,3.60,82.7,17.5,6.31,28.3,30.7,24.1,35,2695,16.7,917,38.0
2026-09-20T08:09:30Z,AEGIS-ENG-001,MSN-SYN-MISF,3214,115.1,557.0,3.61,81.9,17.5,6.33,28.2,30.7,24.1,35,2650,16.8,918,38.0
2026-09-20T08:09:31Z,AEGIS-ENG-001,MSN-SYN-MISF,3189,115.4,562.1,3.59,81.2,17.0,6.27,28.2,30.4,24.1,35,2605,16.8,920,38.0
2026-09-20T08:09:32Z,AEGIS-ENG-001,MSN-SYN-MISF,3219,113.6,560.8,3.61,81.8,17.3,6.35,28.3,30.4,24.1,35,2560,16.9,921,38.0
2026-09-20T08:09:33Z,AEGIS-ENG-001,MSN-SYN-MISF,3203,114.8,562.7,3.63,82.0,17.2,6.20,28.2,30.4,24.1,35,2515,17.0,923,38.0
2026-09-20T08:09:34Z,AEGIS-ENG-001,MSN-SYN-MISF,3216,115.2,557.3,3.59,81.8,17.4,6.26,28.2,30.7,24.1,35,2470,17.1,924,38.0
2026-09-20T08:09:35Z,AEGIS-ENG-001,MSN-SYN-MISF,3203,114.3,561.0,3.56,82.7,17.4,6.30,28.2,31.0,24.1,35,2425,17.2,926,38.0
2026-09-20T08:09:36Z,AEGIS-ENG-001,MSN-SYN-MISF,3219,114.8,559.9,3.62,82.9,17.1,6.23,28.2,31.3,24.1,35,2380,17.3,928,38.0
2026-09-20T08:09:37Z,AEGIS-ENG-001,MSN-SYN-MISF,3218,113.2,560.8,3.66,82.2,17.5,6.25,28.2,30.7,24.1,35,2335,17.4,929,38.0
2026-09-20T08:09:38Z,AEGIS-ENG-001,MSN-SYN-MISF,3184,114.5,559.1,3.63,82.2,17.0,6.33,28.2,30.5,24.1,35,2290,17.5,931,38.0
2026-09-20T08:09:39Z,AEGIS-ENG-001,MSN-SYN-MISF,3190,115.0,558.7,3.63,82.0,17.1,6.22,28.1,30.8,24.1,35,2245,17.6,932,38.0
2026-09-20T08:09:40Z,AEGIS-ENG-001,MSN-SYN-MISF,3209,115.1,561.2,3.64,82.7,17.3,6.24,28.1,30.6,24.1,35,2200,17.6,934,38.0
2026-09-20T08:09:41Z,AEGIS-ENG-001,MSN-SYN-MISF,3201,114.6,559.3,3.64,82.7,17.4,6.31,28.2,30.4,24.1,35,2155,17.7,935,38.0
2026-09-20T08:09:42Z,AEGIS-ENG-001,MSN-SYN-MISF,3180,114.2,558.5,3.60,81.8,17.0,6.31,28.1,31.0,24.1,35,2110,17.8,937,38.0
2026-09-20T08:09:43Z,AEGIS-ENG-001,MSN-SYN-MISF,3208,113.0,559.2,3.60,82.4,17.5,6.24,28.1,31.0,24.1,35,2065,17.9,938,38.0
2026-09-20T08:09:44Z,AEGIS-ENG-001,MSN-SYN-MISF,3184,114.6,559.9,3.54,81.8,17.5,6.31,28.2,31.3,24.1,35,2020,18.0,940,38.0
2026-09-20T08:09:45Z,AEGIS-ENG-001,MSN-SYN-MISF,3213,114.6,560.0,3.61,82.1,17.4,6.31,28.1,31.0,24.1,35,1975,18.1,942,38.0
2026-09-20T08:09:46Z,AEGIS-ENG-001,MSN-SYN-MISF,3195,115.6,558.0,3.57,81.9,17.2,6.26,28.2,30.4,24.1,35,1930,18.2,943,38.0
2026-09-20T08:09:47Z,AEGIS-ENG-001,MSN-SYN-MISF,3201,113.8,560.6,3.56,81.6,17.0,6.30,28.2,31.2,24.1,35,1885,18.3,945,38.0
2026-09-20T08:09:48Z,AEGIS-ENG-001,MSN-SYN-MISF,3197,115.1,557.9,3.63,81.9,17.5,6.37,28.3,30.6,24.1,35,1840,18.4,946,38.0
2026-09-20T08:09:49Z,AEGIS-ENG-001,MSN-SYN-MISF,3211,114.3,561.6,3.58,82.9,17.1,6.21,28.3,30.9,24.1,35,1795,18.4,948,38.0
2026-09-20T08:09:50Z,AEGIS-ENG-001,MSN-SYN-MISF,3208,114.6,559.1,3.60,82.8,17.5,6.24,28.1,31.3,24.1,35,1750,18.5,949,38.0
2026-09-20T08:09:51Z,AEGIS-ENG-001,MSN-SYN-MISF,3194,114.4,557.0,3.64,82.5,17.4,6.37,28.3,31.3,24.1,35,1705,18.6,951,38.0
2026-09-20T08:09:52Z,AEGIS-ENG-001,MSN-SYN-MISF,3189,114.7,559.5,3.55,82.7,17.4,6.34,28.3,31.3,24.1,35,1660,18.7,953,38.0
2026-09-20T08:09:53Z,AEGIS-ENG-001,MSN-SYN-MISF,3182,115.6,557.8,3.60,82.3,17.4,6.31,28.1,31.0,24.1,35,1615,18.8,954,38.0
2026-09-20T08:09:54Z,AEGIS-ENG-001,MSN-SYN-MISF,3216,114.5,562.7,3.56,81.4,17.0,6.26,28.3,30.7,24.1,35,1570,18.9,956,38.0
